Time,Length,Device,Action,Source
6.566999999980908,256,AppleWatch,period,19
6.566999999980908,37,AppleWatch,period,19
6.5719999999855645,-8,AppleWatch,period,19
6.579999999987194,11,AppleWatch,period,19
6.655999999988126,-11,AppleWatch,period,19
6.6600000000034925,-8,AppleWatch,period,19
6.6600000000034925,-8,AppleWatch,period,19
6.688999999983935,-76,AppleWatch,period,19
6.688999999983935,-84,AppleWatch,period,19
6.688999999983935,256,AppleWatch,period,19
6.690000000002328,213,AppleWatch,period,19
6.690000000002328,76,AppleWatch,period,19
6.690999999991618,-8,AppleWatch,period,19
6.720000000001164,-8,AppleWatch,period,19
6.720000000001164,-8,AppleWatch,period,19
6.720000000001164,-8,AppleWatch,period,19
6.747999999992317,-76,AppleWatch,period,19
6.747999999992317,-84,AppleWatch,period,19
6.748999999981606,76,AppleWatch,period,19
6.777999999991152,-11,AppleWatch,period,19
6.789999999979045,11,AppleWatch,period,19
6.792999999976018,-8,AppleWatch,period,19
6.807999999989988,-84,AppleWatch,period,19
6.808999999979278,76,AppleWatch,period,19
6.811999999976251,-8,AppleWatch,period,19
6.837999999988824,-8,AppleWatch,period,19
6.894999999989523,-11,AppleWatch,period,19
6.908999999985099,11,AppleWatch,period,19
7.030999999988126,-8,AppleWatch,period,19
14.307000000000698,-256,AppleWatch,period,19
14.307999999989988,-256,AppleWatch,period,19
14.310999999986961,-130,AppleWatch,period,19
14.310999999986961,-256,AppleWatch,period,19
14.311999999976251,76,AppleWatch,period,19
14.312999999994645,-256,AppleWatch,period,19
14.331999999994878,84,AppleWatch,period,19
14.338999999978114,-256,AppleWatch,period,19
14.338999999978114,-256,AppleWatch,period,19
14.340999999985797,-256,AppleWatch,period,19
14.340999999985797,-256,AppleWatch,period,19
14.340999999985797,-8,AppleWatch,period,19
14.340999999985797,-8,AppleWatch,period,19
14.36899999997695,-189,AppleWatch,period,19
14.36899999997695,-256,AppleWatch,period,19
14.369999999995343,256,AppleWatch,period,19
14.369999999995343,256,AppleWatch,period,19
14.369999999995343,256,AppleWatch,period,19
14.369999999995343,139,AppleWatch,period,19
14.369999999995343,76,AppleWatch,period,19
14.370999999984633,-256,AppleWatch,period,19
14.370999999984633,-18,AppleWatch,period,19
14.370999999984633,76,AppleWatch,period,19
14.400999999983469,-8,AppleWatch,period,19
14.400999999983469,-8,AppleWatch,period,19
14.400999999983469,-8,AppleWatch,period,19
14.402999999991152,256,AppleWatch,period,19
14.402999999991152,37,AppleWatch,period,19
14.402999999991152,-8,AppleWatch,period,19
14.402999999991152,-8,AppleWatch,period,19
14.402999999991152,-8,AppleWatch,period,19
14.411999999982072,11,AppleWatch,period,19
14.429999999993015,-76,AppleWatch,period,19
14.429999999993015,-84,AppleWatch,period,19
14.429999999993015,-8,AppleWatch,period,19
14.429999999993015,-8,AppleWatch,period,19
14.429999999993015,-8,AppleWatch,period,19
14.429999999993015,256,AppleWatch,period,19
14.429999999993015,256,AppleWatch,period,19
14.429999999993015,256,AppleWatch,period,19
14.429999999993015,167,AppleWatch,period,19
14.429999999993015,76,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,256,AppleWatch,period,19
14.435999999986961,26,AppleWatch,period,19
14.459999999991851,-76,AppleWatch,period,19
14.459999999991851,-8,AppleWatch,period,19
14.459999999991851,256,AppleWatch,period,19
14.459999999991851,37,AppleWatch,period,19
14.46099999998114,-84,AppleWatch,period,19
14.46099999998114,-11,AppleWatch,period,19
14.46099999998114,-8,AppleWatch,period,19
14.46099999998114,-8,AppleWatch,period,19
14.46099999998114,76,AppleWatch,period,19
14.489000000001397,-76,AppleWatch,period,19
14.489000000001397,-8,AppleWatch,period,19
14.489000000001397,-8,AppleWatch,period,19
14.490999999979977,-8,AppleWatch,period,19
14.490999999979977,-8,AppleWatch,period,19
14.51799999998184,-84,AppleWatch,period,19
14.51799999998184,-8,AppleWatch,period,19
14.51799999998184,-8,AppleWatch,period,19
14.519000000000233,76,AppleWatch,period,19
14.521999999997206,-76,AppleWatch,period,19
14.521999999997206,-8,AppleWatch,period,19
14.521999999997206,-8,AppleWatch,period,19
14.523999999975786,-8,AppleWatch,period,19
14.523999999975786,-8,AppleWatch,period,19
14.530999999988126,11,AppleWatch,period,19
14.548999999999069,-76,AppleWatch,period,19
14.548999999999069,-8,AppleWatch,period,19
14.548999999999069,-8,AppleWatch,period,19
14.548999999999069,-8,AppleWatch,period,19
14.548999999999069,-8,AppleWatch,period,19
14.576999999990221,-76,AppleWatch,period,19
14.576999999990221,-84,AppleWatch,period,19
14.576999999990221,-84,AppleWatch,period,19
14.577999999979511,256,AppleWatch,period,19
14.577999999979511,62,AppleWatch,period,19
14.577999999979511,76,AppleWatch,period,19
14.579999999987194,-8,AppleWatch,period,19
14.60899999999674,-11,AppleWatch,period,19
14.60899999999674,-8,AppleWatch,period,19
14.60899999999674,-8,AppleWatch,period,19
14.60899999999674,-8,AppleWatch,period,19
14.638999999995576,-149,AppleWatch,period,19
14.638999999995576,-84,AppleWatch,period,19
14.638999999995576,141,AppleWatch,period,19
14.64999999999418,11,AppleWatch,period,19
14.668999999994412,-8,AppleWatch,period,19
14.668999999994412,-8,AppleWatch,period,19
14.702999999979511,256,AppleWatch,period,19
14.702999999979511,37,AppleWatch,period,19
14.728999999992084,-11,AppleWatch,period,19
14.728999999992084,-8,AppleWatch,period,19
14.728999999992084,-8,AppleWatch,period,19
14.75899999999092,-76,AppleWatch,period,19
14.75899999999092,-84,AppleWatch,period,19
14.75899999999092,256,AppleWatch,period,19
14.75899999999092,102,AppleWatch,period,19
14.788999999989755,-8,AppleWatch,period,19
14.788999999989755,-8,AppleWatch,period,19
14.817999999999302,-76,AppleWatch,period,19
14.817999999999302,-84,AppleWatch,period,19
14.817999999999302,76,AppleWatch,period,19
14.820999999996275,248,AppleWatch,period,19
14.847999999998137,-11,AppleWatch,period,19
14.848999999987427,-8,AppleWatch,period,19
14.848999999987427,-8,AppleWatch,period,19
14.85999999998603,11,AppleWatch,period,19
14.877999999996973,-76,AppleWatch,period,19
14.877999999996973,-84,AppleWatch,period,19
14.878999999986263,76,AppleWatch,period,19
14.881999999983236,-8,AppleWatch,period,19
14.935999999986961,-8,AppleWatch,period,19
14.965999999985797,-11,AppleWatch,period,19
14.979999999981374,11,AppleWatch,period,19
15.073999999993248,-8,AppleWatch,period,19
20.215999999985797,-256,AppleWatch,period,19
20.21799999999348,-256,AppleWatch,period,19
20.220000000001164,-130,AppleWatch,period,19
20.220999999990454,76,AppleWatch,period,19
20.239000000001397,84,AppleWatch,period,19
20.248999999981606,-8,AppleWatch,period,19
20.248999999981606,-8,AppleWatch,period,19
20.278999999980442,-256,AppleWatch,period,19
20.278999999980442,-256,AppleWatch,period,19
20.280999999988126,-256,AppleWatch,period,19
20.280999999988126,-256,AppleWatch,period,19
20.285000000003492,-216,AppleWatch,period,19
20.285999999992782,256,AppleWatch,period,19
20.285999999992782,256,AppleWatch,period,19
20.285999999992782,256,AppleWatch,period,19
20.285999999992782,139,AppleWatch,period,19
20.308999999979278,-76,AppleWatch,period,19
20.308999999979278,-8,AppleWatch,period,19
20.308999999979278,-8,AppleWatch,period,19
20.31199999997625,-8,AppleWatch,period,19
20.31199999997625,-8,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,256,AppleWatch,period,19
20.313999999983935,42,AppleWatch,period,19
20.320999999996275,11,AppleWatch,period,19
20.339999999996508,-76,AppleWatch,period,19
20.339999999996508,-8,AppleWatch,period,19
20.339999999996508,-8,AppleWatch,period,19
20.34399999998277,-84,AppleWatch,period,19
20.34399999998277,-8,AppleWatch,period,19
20.34399999998277,-8,AppleWatch,period,19
20.34399999998277,76,AppleWatch,period,19
20.36799999998766,-11,AppleWatch,period,19
20.36799999998766,-8,AppleWatch,period,19
20.36799999998766,-8,AppleWatch,period,19
20.372000000003027,-76,AppleWatch,period,19
20.372000000003027,-8,AppleWatch,period,19
20.372000000003027,-8,AppleWatch,period,19
20.372000000003027,-8,AppleWatch,period,19
20.372000000003027,-8,AppleWatch,period,19
20.397999999986496,-76,AppleWatch,period,19
20.42799999998533,-84,AppleWatch,period,19
20.429000000003725,76,AppleWatch,period,19
20.440999999991618,11,AppleWatch,period,19
20.45900000000256,-8,AppleWatch,period,19
20.45900000000256,-8,AppleWatch,period,19
20.489000000001397,-84,AppleWatch,period,19
20.489000000001397,-11,AppleWatch,period,19
20.489000000001397,76,AppleWatch,period,19
20.563999999983935,-8,AppleWatch,period,19
20.578999999997905,256,AppleWatch,period,19
20.578999999997905,37,AppleWatch,period,19
20.589999999996508,11,AppleWatch,period,19
20.66799999997602,-11,AppleWatch,period,19
20.669999999983702,-8,AppleWatch,period,19
20.669999999983702,-8,AppleWatch,period,19
20.698000000003958,-76,AppleWatch,period,19
20.698000000003958,-84,AppleWatch,period,19
20.698999999993248,256,AppleWatch,period,19
20.698999999993248,37,AppleWatch,period,19
20.698999999993248,76,AppleWatch,period,19
20.70199999999022,-8,AppleWatch,period,19
20.729999999981374,-8,AppleWatch,period,19
20.729999999981374,-8,AppleWatch,period,19
20.729999999981374,-8,AppleWatch,period,19
20.75800000000163,-76,AppleWatch,period,19
20.75800000000163,-84,AppleWatch,period,19
20.75899999999092,248,AppleWatch,period,19
20.75899999999092,76,AppleWatch,period,19
20.788999999989755,-11,AppleWatch,period,19
20.788999999989755,-8,AppleWatch,period,19
20.788999999989755,-8,AppleWatch,period,19
20.79999999998836,11,AppleWatch,period,19
20.8179999999993,-76,AppleWatch,period,19
20.8179999999993,-84,AppleWatch,period,19
20.81899999998859,76,AppleWatch,period,19
20.820999999996275,-8,AppleWatch,period,19
20.905999999988126,-11,AppleWatch,period,19
20.919999999983702,11,AppleWatch,period,19
20.922999999980675,-8,AppleWatch,period,19
20.995999999984633,-8,AppleWatch,period,19
27.62699999997858,-256,AppleWatch,period,19
27.628999999986263,-256,AppleWatch,period,19
27.628999999986263,-130,AppleWatch,period,19
27.630000000004657,76,AppleWatch,period,19
27.630999999993946,-256,AppleWatch,period,19
27.631999999983236,-256,AppleWatch,period,19
27.647999999986496,84,AppleWatch,period,19
27.660000000003492,-256,AppleWatch,period,19
27.660000000003492,-8,AppleWatch,period,19
27.660000000003492,-8,AppleWatch,period,19
27.660999999992782,-256,AppleWatch,period,19
27.660999999992782,-256,AppleWatch,period,19
27.663000000000466,-256,AppleWatch,period,19
27.687999999994645,-189,AppleWatch,period,19
27.687999999994645,-256,AppleWatch,period,19
27.687999999994645,256,AppleWatch,period,19
27.687999999994645,256,AppleWatch,period,19
27.687999999994645,256,AppleWatch,period,19
27.687999999994645,139,AppleWatch,period,19
27.688999999983935,76,AppleWatch,period,19
27.688999999983935,-256,AppleWatch,period,19
27.690999999991618,-18,AppleWatch,period,19
27.690999999991618,76,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.71899999998277,256,AppleWatch,period,19
27.720000000001164,50,AppleWatch,period,19
27.720999999990454,-8,AppleWatch,period,19
27.720999999990454,-8,AppleWatch,period,19
27.720999999990454,-8,AppleWatch,period,19
27.720999999990454,-8,AppleWatch,period,19
27.722999999998137,-8,AppleWatch,period,19
27.722999999998137,-8,AppleWatch,period,19
27.729999999981374,11,AppleWatch,period,19
27.748999999981606,-76,AppleWatch,period,19
27.75,-8,AppleWatch,period,19
27.75,-8,AppleWatch,period,19
27.75099999998929,-84,AppleWatch,period,19
27.75199999997858,256,AppleWatch,period,19
27.75199999997858,256,AppleWatch,period,19
27.75199999997858,256,AppleWatch,period,19
27.75199999997858,139,AppleWatch,period,19
27.753999999986263,-8,AppleWatch,period,19
27.753999999986263,-8,AppleWatch,period,19
27.777999999991152,-11,AppleWatch,period,19
27.778999999980442,-8,AppleWatch,period,19
27.778999999980442,-8,AppleWatch,period,19
27.780999999988126,-76,AppleWatch,period,19
27.781999999977415,-8,AppleWatch,period,19
27.781999999977415,-8,AppleWatch,period,19
27.781999999977415,-8,AppleWatch,period,19
27.7839999999851,-76,AppleWatch,period,19
27.808999999979278,-8,AppleWatch,period,19
27.808999999979278,-8,AppleWatch,period,19
27.808999999979278,-8,AppleWatch,period,19
27.837999999988824,-76,AppleWatch,period,19
27.86899999997695,-84,AppleWatch,period,19
27.86899999997695,76,AppleWatch,period,19
27.872000000003027,-8,AppleWatch,period,19
27.897999999986496,-11,AppleWatch,period,19
27.92799999998533,-92,AppleWatch,period,19
27.929000000003725,76,AppleWatch,period,19
27.9320000000007,11,AppleWatch,period,19
27.9320000000007,-8,AppleWatch,period,19
27.95900000000256,-8,AppleWatch,period,19
27.95900000000256,-8,AppleWatch,period,19
27.987999999983003,256,AppleWatch,period,19
27.987999999983003,37,AppleWatch,period,19
28.019000000000233,-11,AppleWatch,period,19
28.019000000000233,-8,AppleWatch,period,19
28.019000000000233,-8,AppleWatch,period,19
28.04899999999907,-76,AppleWatch,period,19
28.04899999999907,-84,AppleWatch,period,19
28.04899999999907,256,AppleWatch,period,19
28.04899999999907,102,AppleWatch,period,19
28.07799999997951,-8,AppleWatch,period,19
28.105999999999767,-76,AppleWatch,period,19
28.106999999989057,248,AppleWatch,period,19
28.107999999978347,-84,AppleWatch,period,19
28.10899999999674,76,AppleWatch,period,19
28.10999999998603,-8,AppleWatch,period,19
28.137999999977183,-11,AppleWatch,period,19
28.138999999995576,-8,AppleWatch,period,19
28.138999999995576,-8,AppleWatch,period,19
28.148999999975786,11,AppleWatch,period,19
28.168999999994412,-76,AppleWatch,period,19
28.168999999994412,-84,AppleWatch,period,19
28.168999999994412,76,AppleWatch,period,19
28.171999999991385,-8,AppleWatch,period,19
28.255999999993946,-11,AppleWatch,period,19
28.269999999989523,11,AppleWatch,period,19
28.273999999975786,-8,AppleWatch,period,19
28.43699999997625,-8,AppleWatch,period,19
0.0,-256,AppleWatch,period,2
0.030000000027939677,-256,AppleWatch,period,2
0.03100000007543713,-130,AppleWatch,period,2
0.03200000000651926,76,AppleWatch,period,2
0.03399999998509884,-256,AppleWatch,period,2
0.03399999998509884,-256,AppleWatch,period,2
0.03700000001117587,-256,AppleWatch,period,2
0.05000000004656613,84,AppleWatch,period,2
0.060999999986961484,-256,AppleWatch,period,2
0.06300000008195639,-256,AppleWatch,period,2
0.06300000008195639,-8,AppleWatch,period,2
0.06300000008195639,-8,AppleWatch,period,2
0.09100000001490116,-155,AppleWatch,period,2
0.09100000001490116,-256,AppleWatch,period,2
0.09200000006239861,-45,AppleWatch,period,2
0.09299999999348074,256,AppleWatch,period,2
0.09299999999348074,256,AppleWatch,period,2
0.09299999999348074,256,AppleWatch,period,2
0.09299999999348074,139,AppleWatch,period,2
0.0940000000409782,-256,AppleWatch,period,2
0.0940000000409782,-256,AppleWatch,period,2
0.09500000008847564,-18,AppleWatch,period,2
0.09600000001955777,76,AppleWatch,period,2
0.12199999997392297,-8,AppleWatch,period,2
0.12199999997392297,-8,AppleWatch,period,2
0.12600000004749745,-8,AppleWatch,period,2
0.12600000004749745,-8,AppleWatch,period,2
0.1319999999832362,11,AppleWatch,period,2
0.14000000001396984,256,AppleWatch,period,2
0.1410000000614673,37,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,256,AppleWatch,period,2
0.14800000004470348,50,AppleWatch,period,2
0.15100000007078052,-76,AppleWatch,period,2
0.15200000000186265,-8,AppleWatch,period,2
0.15200000000186265,-8,AppleWatch,period,2
0.1530000000493601,-8,AppleWatch,period,2
0.1530000000493601,-8,AppleWatch,period,2
0.18099999998230487,-76,AppleWatch,period,2
0.18300000007729977,-84,AppleWatch,period,2
0.18300000007729977,-8,AppleWatch,period,2
0.18300000007729977,-8,AppleWatch,period,2
0.18300000007729977,256,AppleWatch,period,2
0.18300000007729977,256,AppleWatch,period,2
0.18300000007729977,256,AppleWatch,period,2
0.18300000007729977,139,AppleWatch,period,2
0.19000000006053597,256,AppleWatch,period,2
0.19000000006053597,37,AppleWatch,period,2
0.21000000007916242,-11,AppleWatch,period,2
0.21400000003632158,-84,AppleWatch,period,2
0.21400000003632158,-8,AppleWatch,period,2
0.21400000003632158,-8,AppleWatch,period,2
0.21400000003632158,-8,AppleWatch,period,2
0.21500000008381903,76,AppleWatch,period,2
0.21799999999348074,-8,AppleWatch,period,2
0.24100000003818423,-8,AppleWatch,period,2
0.24100000003818423,-8,AppleWatch,period,2
0.2449999999953434,-76,AppleWatch,period,2
0.2449999999953434,-8,AppleWatch,period,2
0.2449999999953434,-8,AppleWatch,period,2
0.24600000004284084,-8,AppleWatch,period,2
0.25300000002607703,11,AppleWatch,period,2
