"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"237","198951.555000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"238","198951.555000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"239","198951.563000","0.008000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #240]"
"240","198951.564000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"241","198951.580000","0.016000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"243","198951.582000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"244","198951.582000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"245","198951.583000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"246","198951.583000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"247","198951.583000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"248","198951.585000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"249","198951.610000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"250","198951.610000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"251","198951.622000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"252","198951.640000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"253","198951.640000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"254","198951.640000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"255","198951.641000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"256","198951.641000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"257","198951.642000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"258","198951.643000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"259","198951.643000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"261","198951.702000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"262","198951.702000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"264","198951.731000","0.021000","remote ()","localhost ()","L2CAP","149","Rcvd Connection oriented channel"
"265","198951.732000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"266","198951.735000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"267","198951.741000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"268","198951.761000","0.020000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"269","198951.761000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"270","198951.761000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"271","198951.762000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"272","198951.818000","0.056000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"273","198951.862000","0.044000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"274","198951.867000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"275","198951.959000","0.092000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"314","198957.880000","0.234000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #316]"
"315","198957.881000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #314] [Reassembled in #316]"
"316","198957.881000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"317","198957.882000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"318","198957.898000","0.016000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"319","198957.911000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"320","198957.911000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"321","198957.941000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #325]"
"322","198957.942000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #321] [Reassembled in #325]"
"323","198957.944000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #321] [Reassembled in #325]"
"324","198957.944000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #321] [Reassembled in #325]"
"325","198957.946000","0.002000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"326","198957.947000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #329]"
"327","198957.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #326] [Reassembled in #329]"
"328","198957.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #326] [Reassembled in #329]"
"329","198957.947000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"330","198957.973000","0.026000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #334]"
"331","198957.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #330] [Reassembled in #334]"
"332","198957.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #330] [Reassembled in #334]"
"333","198957.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #330] [Reassembled in #334]"
"334","198957.973000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"335","198957.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #337]"
"336","198957.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #335] [Reassembled in #337]"
"337","198957.973000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"338","198957.982000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"339","198958.002000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"340","198958.002000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"341","198958.002000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"342","198958.004000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"343","198958.004000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"344","198958.012000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"346","198958.032000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"347","198958.032000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"348","198958.032000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"349","198958.032000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"350","198958.036000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"351","198958.036000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"352","198958.062000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"353","198958.062000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"354","198958.062000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"355","198958.062000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"356","198958.062000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"357","198958.089000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"358","198958.089000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"359","198958.090000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"360","198958.149000","0.059000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"361","198958.150000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"362","198958.151000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"363","198958.153000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"364","198958.184000","0.031000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"365","198958.187000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"366","198958.243000","0.056000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #367]"
"367","198958.244000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"368","198958.246000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"369","198958.299000","0.053000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"370","198958.301000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"371","198958.301000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"374","198958.331000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"375","198958.331000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"376","198958.331000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #377]"
"377","198958.331000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"378","198958.362000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"379","198958.362000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"380","198958.391000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"381","198958.391000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"382","198958.392000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"383","198958.392000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"384","198958.421000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"385","198958.421000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"386","198958.421000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"387","198958.432000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"388","198958.451000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"389","198958.451000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"390","198958.451000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"391","198958.454000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"392","198958.539000","0.085000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"393","198958.552000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"394","198958.554000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"397","198958.616000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"570","198963.340000","0.103000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #572]"
"571","198963.341000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #570] [Reassembled in #572]"
"572","198963.341000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"573","198963.342000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"574","198963.360000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"575","198963.371000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"576","198963.371000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"577","198963.430000","0.059000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #581]"
"578","198963.432000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #577] [Reassembled in #581]"
"579","198963.435000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #577] [Reassembled in #581]"
"580","198963.435000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #577] [Reassembled in #581]"
"581","198963.437000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"582","198963.442000","0.005000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"583","198963.461000","0.019000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"584","198963.461000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"585","198963.461000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #588]"
"586","198963.462000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #585] [Reassembled in #588]"
"587","198963.462000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #585] [Reassembled in #588]"
"588","198963.462000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"589","198963.464000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"590","198963.490000","0.026000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #594]"
"591","198963.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #590] [Reassembled in #594]"
"592","198963.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #590] [Reassembled in #594]"
"593","198963.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #590] [Reassembled in #594]"
"594","198963.490000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"595","198963.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #597]"
"596","198963.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #595] [Reassembled in #597]"
"597","198963.490000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"598","198963.491000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"599","198963.491000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"600","198963.491000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","198963.494000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"602","198963.496000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","198963.521000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"604","198963.521000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","198963.521000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"606","198963.526000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","198963.526000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"608","198963.552000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"609","198963.552000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","198963.552000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"611","198963.553000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"612","198963.555000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"613","198963.555000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","198963.555000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"615","198963.562000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"616","198963.581000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"617","198963.581000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","198963.581000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"619","198963.611000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"620","198963.611000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"621","198963.662000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"623","198963.671000","0.009000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"624","198963.671000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"625","198963.682000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"626","198963.701000","0.019000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"627","198963.701000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"628","198963.701000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"629","198963.755000","0.054000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #630]"
"630","198963.755000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"635","198963.850000","0.013000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"636","198963.850000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"637","198963.852000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"638","198963.879000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"639","198963.880000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"640","198963.880000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #641]"
"641","198963.880000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"642","198963.880000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"643","198963.912000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"644","198963.912000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"645","198963.912000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"646","198963.941000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"647","198963.941000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"648","198963.941000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #649]"
"649","198963.942000","0.001000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"650","198963.971000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"651","198963.972000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"652","198963.972000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"653","198963.981000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"654","198964.001000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"655","198964.001000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"656","198964.002000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"657","198964.004000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"658","198964.089000","0.085000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"659","198964.102000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"660","198964.106000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"662","198964.144000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","198970.390000","0.246000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #701]"
"700","198970.391000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #699] [Reassembled in #701]"
"701","198970.393000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"702","198970.394000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"703","198970.414000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"704","198970.451000","0.037000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #711]"
"705","198970.451000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","198970.451000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"707","198970.452000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #704] [Reassembled in #711]"
"708","198970.452000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #704] [Reassembled in #711]"
"709","198970.454000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #704] [Reassembled in #711]"
"711","198970.480000","0.024000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
