"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"463","197249.069000","0.027000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #465]"
"464","197249.071000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #463] [Reassembled in #465]"
"465","197249.071000","0.000000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"466","197249.071000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"467","197249.071000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"468","197249.072000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"469","197249.072000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"470","197249.089000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #474]"
"471","197249.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #470] [Reassembled in #474]"
"472","197249.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #470] [Reassembled in #474]"
"473","197249.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #470] [Reassembled in #474]"
"474","197249.089000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"475","197249.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #477]"
"476","197249.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #475] [Reassembled in #477]"
"477","197249.089000","0.000000","localhost ()","remote ()","L2CAP","30","Sent Connection oriented channel"
"478","197249.092000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #479]"
"479","197249.092000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"480","197249.099000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"481","197249.099000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"482","197249.108000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"483","197249.129000","0.021000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"484","197249.129000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"485","197249.129000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","197249.129000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"487","197249.159000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"488","197249.159000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"489","197249.159000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"490","197249.159000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"491","197249.160000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #494]"
"492","197249.160000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #491] [Reassembled in #494]"
"493","197249.160000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #491] [Reassembled in #494]"
"494","197249.160000","0.000000","localhost ()","remote ()","L2CAP","147","Sent Connection oriented channel"
"495","197249.161000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"496","197249.161000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"497","197249.163000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"500","197249.188000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"501","197249.188000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"502","197249.189000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","197249.191000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"504","197249.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","197249.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","197249.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"507","197249.193000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"508","197249.193000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"510","197249.194000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #511]"
"511","197249.194000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"512","197249.218000","0.024000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"513","197249.218000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"514","197249.218000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","197249.218000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"516","197249.220000","0.002000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"517","197249.221000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"518","197249.221000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"519","197249.222000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"520","197249.222000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"521","197249.230000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"522","197249.248000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"523","197249.249000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"524","197249.249000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","197249.249000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"526","197249.278000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"527","197249.278000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"528","197249.278000","0.000000","localhost ()","remote ()","L2CAP","141","Sent Connection oriented channel"
"529","197249.336000","0.058000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"530","197249.336000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"531","197249.340000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"532","197249.350000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"533","197249.354000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #534]"
"534","197249.354000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"535","197249.368000","0.014000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"536","197249.368000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"537","197249.368000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"538","197249.369000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"539","197249.369000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"540","197249.398000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"541","197249.398000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"542","197249.398000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"543","197249.411000","0.013000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #544]"
"544","197249.412000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"545","197249.429000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"546","197249.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","197249.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","197249.458000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"549","197249.458000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"550","197249.458000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"551","197249.469000","0.011000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"553","197249.488000","0.007000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"554","197249.488000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"555","197249.488000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"556","197249.499000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"557","197249.518000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"558","197249.518000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"559","197249.519000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"560","197249.521000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"562","197249.550000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"564","197249.606000","0.056000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"565","197249.619000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"566","197249.786000","0.167000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"761","197254.527000","0.256000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #763]"
"762","197254.528000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #761] [Reassembled in #763]"
"763","197254.531000","0.003000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"764","197254.532000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"766","197254.551000","0.002000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"767","197254.560000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"769","197254.617000","0.057000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #775]"
"770","197254.619000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #769] [Reassembled in #775]"
"771","197254.621000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #769] [Reassembled in #775]"
"772","197254.621000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #769] [Reassembled in #775]"
"773","197254.632000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"774","197254.636000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"775","197254.649000","0.013000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"776","197254.649000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"777","197254.649000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #780]"
"778","197254.649000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #777] [Reassembled in #780]"
"779","197254.649000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #777] [Reassembled in #780]"
"780","197254.650000","0.001000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"781","197254.652000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"782","197254.678000","0.026000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #786]"
"783","197254.678000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #782] [Reassembled in #786]"
"784","197254.678000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #782] [Reassembled in #786]"
"785","197254.678000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #782] [Reassembled in #786]"
"786","197254.678000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"787","197254.678000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #789]"
"788","197254.678000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #787] [Reassembled in #789]"
"789","197254.679000","0.001000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"790","197254.679000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"791","197254.679000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"792","197254.679000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"793","197254.681000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"794","197254.681000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"795","197254.709000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"796","197254.709000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"797","197254.709000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"798","197254.713000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"799","197254.713000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"800","197254.739000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"801","197254.739000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"802","197254.740000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"803","197254.741000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"804","197254.741000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"805","197254.750000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"806","197254.768000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"807","197254.798000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"808","197254.798000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"809","197254.798000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"810","197254.801000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"811","197254.848000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"813","197254.858000","0.010000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"814","197254.859000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"816","197254.869000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"817","197254.888000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"818","197254.888000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"819","197254.945000","0.057000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"820","197254.948000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #821]"
"821","197254.948000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"822","197254.979000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"823","197254.979000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"832","197255.008000","0.010000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"833","197255.008000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"834","197255.008000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #835]"
"835","197255.008000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"836","197255.039000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"837","197255.040000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"838","197255.068000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"839","197255.068000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"840","197255.069000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"841","197255.069000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"842","197255.099000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"843","197255.099000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"844","197255.099000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"845","197255.109000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"846","197255.129000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"847","197255.129000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"848","197255.129000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"849","197255.132000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"850","197255.216000","0.084000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"851","197255.228000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"853","197255.230000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"854","197255.396000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"857","197255.789000","0.009000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"858","197255.789000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"859","197255.789000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"860","197255.789000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"861","197255.790000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"862","197255.791000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"863","197255.796000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"864","197255.797000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"865","197255.819000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"866","197255.819000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"867","197255.821000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"868","197255.822000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"869","197255.822000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"870","197255.822000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"871","197255.849000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"872","197255.890000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"873","197255.890000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"874","197255.895000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"875","197255.908000","0.013000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"876","197255.908000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"877","197255.909000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"878","197255.909000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"879","197255.909000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #880]"
"880","197255.909000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"881","197255.938000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"882","197255.938000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"883","197255.938000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"884","197255.938000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"885","197255.968000","0.030000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"886","197255.968000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"887","197255.968000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"888","197256.010000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"889","197256.013000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"890","197256.042000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"892","197256.057000","0.015000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1083","197262.236000","0.205000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1085]"
"1084","197262.237000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1083] [Reassembled in #1085]"
"1085","197262.239000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"1086","197262.240000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1087","197262.258000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1089","197262.297000","0.033000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1095]"
"1090","197262.299000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1091","197262.299000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1092","197262.301000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1089] [Reassembled in #1095]"
"1093","197262.301000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1089] [Reassembled in #1095]"
"1094","197262.302000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1089] [Reassembled in #1095]"
"1095","197262.329000","0.027000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1096","197262.329000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1097]"
"1097","197262.331000","0.002000","remote ()","localhost ()","L2CAP","185","Rcvd Connection oriented channel"
"1098","197262.331000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1107]"
"1099","197262.332000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1102]"
"1100","197262.332000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1099] [Reassembled in #1102]"
"1101","197262.332000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1099] [Reassembled in #1102]"
"1102","197262.332000","0.000000","localhost ()","remote ()","L2CAP","204","Sent Connection oriented channel"
"1103","197262.333000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1098] [Reassembled in #1107]"
"1104","197262.339000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1107","197262.359000","0.018000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"1108","197262.359000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1109","197262.359000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1110","197262.359000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1111","197262.363000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1112","197262.363000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1113","197262.372000","0.009000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1117]"
"1114","197262.373000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1113] [Reassembled in #1117]"
