"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"191","199831.068000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #188] [Reassembled in #196]"
"192","199831.068000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #188] [Reassembled in #196]"
"193","199831.070000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #188] [Reassembled in #196]"
"196","199831.072000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"207","199831.095000","0.003000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"208","199831.095000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"209","199831.096000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #212]"
"210","199831.096000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #209] [Reassembled in #212]"
"211","199831.096000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #209] [Reassembled in #212]"
"212","199831.096000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"218","199831.107000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"220","199831.129000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"221","199831.129000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"222","199831.131000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #226]"
"223","199831.131000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #222] [Reassembled in #226]"
"224","199831.131000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #222] [Reassembled in #226]"
"225","199831.131000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #222] [Reassembled in #226]"
"226","199831.131000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"227","199831.131000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"228","199831.131000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #230]"
"229","199831.131000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #228] [Reassembled in #230]"
"230","199831.131000","0.000000","localhost ()","remote ()","L2CAP","214","Sent Connection oriented channel"
"231","199831.131000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"232","199831.131000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"233","199831.134000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #234]"
"234","199831.134000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"235","199831.158000","0.024000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"236","199831.158000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"237","199831.158000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"238","199831.158000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"239","199831.160000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"240","199831.160000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"241","199831.160000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"242","199831.161000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"243","199831.163000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"244","199831.188000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"245","199831.188000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"246","199831.188000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"247","199831.191000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"248","199831.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"249","199831.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"250","199831.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"251","199831.191000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"252","199831.217000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"253","199831.217000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"254","199831.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"255","199831.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"256","199831.218000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #257]"
"257","199831.218000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"258","199831.259000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"259","199831.278000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"260","199831.278000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"261","199831.278000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"262","199831.278000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"263","199831.278000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"264","199831.279000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"265","199831.307000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"266","199831.307000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"267","199831.308000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"268","199831.308000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"269","199831.311000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"270","199831.338000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"271","199831.338000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"272","199831.365000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"273","199831.365000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"274","199831.366000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"275","199831.379000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"276","199831.397000","0.018000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"277","199831.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"278","199831.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"281","199831.544000","0.100000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"322","199838.656000","0.584000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"323","199838.656000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"324","199838.657000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"325","199838.657000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"326","199838.657000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"327","199838.660000","0.003000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"328","199838.660000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"329","199838.662000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"330","199838.665000","0.003000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"331","199838.687000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"332","199838.687000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"333","199838.689000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"334","199838.689000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"335","199838.689000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"336","199838.689000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"337","199838.689000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"338","199838.718000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"339","199838.745000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"340","199838.745000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"341","199838.746000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #342]"
"342","199838.746000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"343","199838.749000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"344","199838.758000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"345","199838.758000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"346","199838.778000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"347","199838.778000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"348","199838.778000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"349","199838.778000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"350","199838.806000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"351","199838.806000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"352","199838.806000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"353","199838.806000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"354","199838.807000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"356","199838.960000","0.152000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"357","199838.964000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"358","199838.986000","0.022000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"359","199839.136000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"561","199849.246000","0.264000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #563]"
"562","199849.247000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #561] [Reassembled in #563]"
"563","199849.249000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"564","199849.250000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"568","199849.274000","0.015000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"569","199849.278000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"570","199849.308000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #574]"
"571","199849.308000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #570] [Reassembled in #574]"
"572","199849.311000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #570] [Reassembled in #574]"
"573","199849.311000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #570] [Reassembled in #574]"
"574","199849.337000","0.026000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"575","199849.337000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"576","199849.338000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #579]"
"577","199849.338000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #576] [Reassembled in #579]"
"578","199849.338000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #576] [Reassembled in #579]"
"579","199849.338000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"580","199849.341000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"581","199849.350000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"582","199849.366000","0.016000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #586]"
"583","199849.366000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #582] [Reassembled in #586]"
"584","199849.366000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #582] [Reassembled in #586]"
"585","199849.366000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #582] [Reassembled in #586]"
"586","199849.366000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"587","199849.366000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #589]"
"588","199849.366000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #587] [Reassembled in #589]"
"589","199849.367000","0.001000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"590","199849.369000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"591","199849.369000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"592","199849.369000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"593","199849.369000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"594","199849.370000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"595","199849.397000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"596","199849.397000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"597","199849.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"598","199849.397000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"599","199849.401000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"600","199849.401000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","199849.427000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"602","199849.427000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"603","199849.427000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"604","199849.427000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","199849.428000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"606","199849.432000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","199849.432000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"608","199849.457000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"609","199849.486000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"610","199849.487000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"611","199849.489000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","199849.531000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","199849.547000","0.016000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"615","199849.547000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"616","199849.548000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"617","199849.552000","0.004000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"618","199849.577000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"619","199849.577000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"620","199849.634000","0.057000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #621]"
"621","199849.634000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"622","199849.725000","0.091000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"623","199849.727000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"624","199849.727000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"625","199849.757000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"626","199849.757000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #627]"
"627","199849.757000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"628","199849.787000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"629","199849.787000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"630","199849.787000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"631","199849.787000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"634","199849.818000","0.011000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"635","199849.847000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"636","199849.847000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"637","199849.848000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"638","199849.851000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"639","199849.858000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"640","199849.877000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"641","199849.877000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"642","199849.906000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"643","199849.906000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"645","199849.936000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"646","199849.995000","0.059000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"647","199850.006000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"648","199850.164000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"855","199858.698000","0.021000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #857]"
"856","199858.698000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #855] [Reassembled in #857]"
"857","199858.698000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"858","199858.699000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"859","199858.719000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"860","199858.726000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"861","199858.726000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"862","199858.755000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #866]"
"863","199858.757000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #862] [Reassembled in #866]"
"864","199858.758000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #862] [Reassembled in #866]"
"865","199858.761000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #862] [Reassembled in #866]"
"866","199858.761000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"867","199858.787000","0.026000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"868","199858.787000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"869","199858.787000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #872]"
"870","199858.787000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #869] [Reassembled in #872]"
"871","199858.787000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #869] [Reassembled in #872]"
"872","199858.787000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"873","199858.799000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"874","199858.817000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"875","199858.817000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"876","199858.820000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"877","199858.820000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"878","199858.820000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"879","199858.840000","0.020000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #883]"
"880","199858.840000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #879] [Reassembled in #883]"
"881","199858.841000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #879] [Reassembled in #883]"
"882","199858.841000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #879] [Reassembled in #883]"
"883","199858.841000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"884","199858.841000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #886]"
"885","199858.841000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #884] [Reassembled in #886]"
"886","199858.841000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"887","199858.845000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"888","199858.845000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"889","199858.875000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"890","199858.875000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"891","199858.876000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"892","199858.876000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"893","199858.880000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"894","199858.880000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"895","199858.907000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"896","199858.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"897","199858.909000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"898","199858.909000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"899","199858.909000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"900","199858.910000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"901","199858.935000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"904","199858.946000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"905","199858.965000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"906","199858.966000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"907","199858.968000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"908","199858.998000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"910","199859.025000","0.027000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"911","199859.026000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"912","199859.055000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"913","199859.066000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"914","199859.070000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"915","199859.107000","0.037000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #916]"
"916","199859.107000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"917","199859.110000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"918","199859.116000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"919","199859.116000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"920","199859.145000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"921","199859.146000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"922","199859.147000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
