"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"450","198227.704000","0.000000","localhost ()","remote ()","L2CAP","13","Sent Connection oriented channel"
"451","198227.755000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"453","198227.764000","0.009000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"454","198227.806000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"455","198227.883000","0.077000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"471","198229.714000","0.148000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #473]"
"472","198229.716000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #471] [Reassembled in #473]"
"473","198229.718000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"474","198229.719000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"475","198229.739000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"476","198229.747000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"477","198229.747000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"478","198229.776000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #482]"
"479","198229.777000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #478] [Reassembled in #482]"
"480","198229.779000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #478] [Reassembled in #482]"
"481","198229.779000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #478] [Reassembled in #482]"
"482","198229.781000","0.002000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"483","198229.781000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #486]"
"484","198229.781000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #483] [Reassembled in #486]"
"485","198229.781000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #483] [Reassembled in #486]"
"486","198229.782000","0.001000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"487","198229.806000","0.024000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"488","198229.806000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"489","198229.806000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"490","198229.807000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #494]"
"491","198229.808000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #490] [Reassembled in #494]"
"492","198229.808000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #490] [Reassembled in #494]"
"493","198229.808000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #490] [Reassembled in #494]"
"494","198229.808000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"495","198229.808000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #497]"
"496","198229.808000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #495] [Reassembled in #497]"
"497","198229.808000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"498","198229.809000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"499","198229.809000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"500","198229.819000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"501","198229.837000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"502","198229.837000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","198229.837000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"504","198229.841000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","198229.841000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"508","198229.865000","0.023000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"509","198229.865000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"510","198229.866000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"511","198229.866000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"512","198229.867000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","198229.868000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"514","198229.868000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","198229.894000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"516","198229.894000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"518","198229.923000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"519","198229.938000","0.015000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"520","198229.941000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"521","198229.984000","0.043000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"522","198229.985000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"523","198229.986000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"524","198229.988000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","198230.075000","0.087000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #526]"
"526","198230.075000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"527","198230.080000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"528","198230.085000","0.005000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"533","198230.164000","0.047000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"534","198230.166000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"535","198230.166000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"536","198230.196000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"537","198230.196000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"538","198230.196000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #540]"
"539","198230.197000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #538] [Reassembled in #540]"
"540","198230.197000","0.000000","localhost ()","remote ()","L2CAP","27","Sent Connection oriented channel"
"541","198230.199000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"542","198230.228000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"543","198230.228000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"544","198230.256000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"545","198230.256000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"546","198230.256000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"547","198230.259000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","198230.285000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"549","198230.297000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"550","198230.301000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"551","198230.316000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"552","198230.316000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"553","198230.318000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"554","198230.404000","0.086000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"555","198230.417000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"556","198230.421000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"557","198230.584000","0.163000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"735","198235.895000","0.282000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #737]"
"736","198235.896000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #735] [Reassembled in #737]"
"737","198235.896000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"738","198235.897000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"739","198235.899000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #746]"
"740","198235.900000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #739] [Reassembled in #746]"
"741","198235.915000","0.015000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"742","198235.926000","0.011000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #739] [Reassembled in #746]"
"743","198235.926000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"744","198235.926000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","198235.927000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #739] [Reassembled in #746]"
"746","198235.927000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"747","198235.930000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #748]"
"748","198235.955000","0.025000","remote ()","localhost ()","L2CAP","185","Rcvd Connection oriented channel"
"749","198235.955000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #756]"
"750","198235.955000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #753]"
"751","198235.955000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #750] [Reassembled in #753]"
"752","198235.955000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #750] [Reassembled in #753]"
"753","198235.956000","0.001000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"754","198235.956000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"755","198235.956000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #749] [Reassembled in #756]"
"756","198235.958000","0.002000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"757","198235.958000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"761","198235.985000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #765]"
"762","198235.986000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #761] [Reassembled in #765]"
"763","198235.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #761] [Reassembled in #765]"
"764","198235.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #761] [Reassembled in #765]"
"765","198235.986000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"766","198235.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #768]"
"767","198235.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #766] [Reassembled in #768]"
"768","198235.986000","0.000000","localhost ()","remote ()","L2CAP","50","Sent Connection oriented channel"
"769","198235.988000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"770","198235.988000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"771","198235.988000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"772","198235.990000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"773","198235.990000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"774","198235.990000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"775","198235.997000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"776","198236.017000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"777","198236.017000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"778","198236.017000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"779","198236.022000","0.005000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"780","198236.022000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"781","198236.022000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"782","198236.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #785]"
"783","198236.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #782] [Reassembled in #785]"
"784","198236.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #782] [Reassembled in #785]"
"785","198236.022000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"786","198236.046000","0.024000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"787","198236.047000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"788","198236.047000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"789","198236.048000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"790","198236.049000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"791","198236.049000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"792","198236.049000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"793","198236.052000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"794","198236.077000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
