"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"545","202576.384000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"546","202576.384000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","202576.384000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","202576.388000","0.004000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"549","202576.390000","0.002000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"550","202576.394000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"551","202576.415000","0.021000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"552","202576.443000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"553","202576.443000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"554","202576.444000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #555]"
"555","202576.444000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"556","202576.448000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"557","202576.456000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"558","202576.456000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"560","202576.476000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"561","202576.476000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"562","202576.476000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"563","202576.476000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"564","202576.505000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"565","202576.505000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"566","202576.505000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"567","202576.505000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"568","202576.505000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"569","202576.658000","0.153000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"570","202576.662000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"571","202576.712000","0.050000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"572","202576.809000","0.097000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1406","202613.882000","0.344000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"1407","202613.884000","0.002000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"1408","202613.884000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"1409","202613.884000","0.000000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1410","202613.885000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1411","202613.886000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1412","202613.888000","0.002000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"1413","202613.888000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"1414","202613.892000","0.004000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1415","202613.915000","0.023000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1416","202613.915000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1417","202613.915000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1418","202613.915000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1419","202613.916000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"1420","202613.916000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1421","202613.916000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1422","202613.945000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1423","202613.975000","0.030000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1424","202613.975000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1425","202613.975000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1426]"
"1426","202613.976000","0.001000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"1427","202613.979000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1428","202613.985000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1429","202613.985000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1430","202614.006000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1431","202614.006000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1432","202614.006000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1433","202614.006000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1434","202614.035000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1435","202614.035000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1436","202614.035000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1437","202614.035000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1438","202614.036000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1439","202614.091000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1441","202614.182000","0.091000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1442","202614.187000","0.005000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1443","202614.363000","0.176000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1642","202622.972000","0.373000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1644]"
"1643","202622.973000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1642] [Reassembled in #1644]"
"1644","202622.973000","0.000000","localhost ()","remote ()","L2CAP","18","Sent Connection oriented channel"
"1645","202623.066000","0.093000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1646","202623.066000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1647","202623.067000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1648","202623.093000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1649","202623.122000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1650","202623.123000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1651","202623.182000","0.059000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1652","202623.194000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1653","202623.197000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1654","202623.241000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1695","202627.983000","0.247000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1698]"
"1696","202627.986000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1695] [Reassembled in #1698]"
"1697","202627.987000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1695] [Reassembled in #1698]"
"1698","202627.988000","0.001000","remote ()","localhost ()","L2CAP","39","Rcvd Connection oriented channel"
"1699","202627.988000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1700","202627.990000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1706]"
"1701","202628.012000","0.022000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1702","202628.015000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1700] [Reassembled in #1706]"
"1703","202628.015000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1700] [Reassembled in #1706]"
"1704","202628.015000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1705","202628.018000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1700] [Reassembled in #1706]"
"1706","202628.044000","0.026000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1707","202628.044000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1713]"
"1708","202628.045000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1707] [Reassembled in #1713]"
"1709","202628.047000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1707] [Reassembled in #1713]"
"1710","202628.089000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1711","202628.094000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1712","202628.106000","0.012000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1707] [Reassembled in #1713]"
"1713","202628.106000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1714","202628.107000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1717]"
"1715","202628.107000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1714] [Reassembled in #1717]"
"1716","202628.107000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1714] [Reassembled in #1717]"
"1717","202628.107000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1718","202628.107000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1719]"
"1719","202628.107000","0.000000","remote ()","localhost ()","L2CAP","48","Rcvd Connection oriented channel"
"1720","202628.108000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1721","202628.109000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1730]"
"1722","202628.111000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1723","202628.136000","0.025000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1721] [Reassembled in #1730]"
"1724","202628.138000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1721] [Reassembled in #1730]"
"1725","202628.139000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1726","202628.139000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1727","202628.166000","0.027000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1721] [Reassembled in #1730]"
"1728","202628.166000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1729","202628.166000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1730","202628.166000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1731","202628.169000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1732]"
"1732","202628.194000","0.025000","remote ()","localhost ()","L2CAP","217","Rcvd Connection oriented channel"
"1733","202628.194000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1742]"
"1734","202628.194000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1737]"
"1735","202628.194000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1734] [Reassembled in #1737]"
"1736","202628.194000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1734] [Reassembled in #1737]"
"1737","202628.194000","0.000000","localhost ()","remote ()","L2CAP","216","Sent Connection oriented channel"
"1738","202628.195000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1733] [Reassembled in #1742]"
"1739","202628.196000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1740","202628.197000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1733] [Reassembled in #1742]"
"1741","202628.199000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1733] [Reassembled in #1742]"
"1742","202628.225000","0.026000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1743","202628.226000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1744","202628.227000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1752]"
"1745","202628.227000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1746","202628.227000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1747","202628.230000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1744] [Reassembled in #1752]"
"1748","202628.255000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1749","202628.255000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1744] [Reassembled in #1752]"
"1750","202628.255000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1751","202628.256000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1744] [Reassembled in #1752]"
"1752","202628.256000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1753","202628.257000","0.001000","remote ()","localhost ()","L2CAP","155","Rcvd Connection oriented channel"
"1754","202628.258000","0.001000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1755","202628.261000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1756","202628.284000","0.023000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1757","202628.285000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1758","202628.285000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1759","202628.285000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1760","202628.285000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1761","202628.285000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1762","202628.285000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1763","202628.288000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1766","202628.315000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1767","202628.315000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1768","202628.344000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1769","202628.345000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1772","202628.359000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1776","202628.364000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1781","202628.375000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1782","202628.375000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1783","202628.375000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1786","202628.379000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1790]"
"1787","202628.379000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1786] [Reassembled in #1790]"
"1788","202628.379000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1786] [Reassembled in #1790]"
"1789","202628.379000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1786] [Reassembled in #1790]"
"1790","202628.379000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1791","202628.379000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1793]"
"1792","202628.379000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1791] [Reassembled in #1793]"
"1793","202628.379000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1806","202628.405000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1807","202628.405000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1808","202628.407000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1809","202628.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1810","202628.408000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1811","202628.408000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1824","202628.434000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1827","202628.438000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1828","202628.438000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1829","202628.438000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1830","202628.438000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1843","202628.463000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1846","202628.464000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1849]"
"1847","202628.464000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1846] [Reassembled in #1849]"
"1848","202628.464000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1846] [Reassembled in #1849]"
"1849","202628.464000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1864","202628.494000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1865","202628.494000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1866","202628.494000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1867","202628.495000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1868","202628.498000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1870","202628.498000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1872","202628.498000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1888","202628.524000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1889","202628.524000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1890","202628.524000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1892","202628.525000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1910","202628.553000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1911","202628.553000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1930","202628.583000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1933","202628.584000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1939","202628.593000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1952","202628.612000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1954","202628.612000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1965","202628.672000","0.024000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
