"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"480","202399.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #479] [Reassembled in #482]"
"481","202399.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #479] [Reassembled in #482]"
"482","202399.267000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"483","202399.270000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"484","202399.287000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #488]"
"485","202399.287000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #484] [Reassembled in #488]"
"486","202399.287000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #484] [Reassembled in #488]"
"487","202399.287000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #484] [Reassembled in #488]"
"488","202399.287000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"489","202399.287000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #491]"
"490","202399.287000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #489] [Reassembled in #491]"
"491","202399.287000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"492","202399.292000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"493","202399.293000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"494","202399.293000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"495","202399.296000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"496","202399.296000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"497","202399.306000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"500","202399.309000","0.003000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"504","202399.324000","0.009000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"505","202399.324000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","202399.324000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"507","202399.328000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"508","202399.328000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"509","202399.328000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"510","202399.328000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"511","202399.354000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"512","202399.354000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"513","202399.354000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"514","202399.354000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","202399.356000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"516","202399.356000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"517","202399.356000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"518","202399.382000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"519","202399.384000","0.002000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"520","202399.425000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"521","202399.429000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"522","202399.443000","0.014000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"523","202399.443000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"524","202399.446000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","202399.472000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"526","202399.544000","0.072000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"527","202399.548000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"529","202399.620000","0.037000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"530","202399.675000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"924","202418.911000","0.064000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"925","202418.912000","0.001000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"926","202418.912000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"927","202418.912000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"928","202418.914000","0.002000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"929","202418.914000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"930","202418.919000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"931","202418.921000","0.002000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"932","202418.921000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"933","202418.942000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"934","202418.942000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"935","202418.942000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"936","202418.944000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"937","202418.944000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"938","202418.945000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"939","202418.945000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"940","202418.945000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"941","202418.947000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"942","202419.001000","0.054000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"943","202419.002000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"944","202419.002000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"945","202419.002000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"946","202419.005000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"947","202419.012000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"948","202419.012000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"949","202419.035000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"950","202419.035000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"951","202419.035000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"952","202419.035000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"953","202419.063000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"954","202419.063000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"955","202419.063000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"956","202419.063000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"957","202419.064000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"958","202419.164000","0.100000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"959","202419.169000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"960","202419.240000","0.071000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"961","202419.319000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1371","202439.432000","0.106000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1375]"
"1372","202439.434000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1371] [Reassembled in #1375]"
"1373","202439.437000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1371] [Reassembled in #1375]"
"1374","202439.437000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1371] [Reassembled in #1375]"
"1375","202439.439000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"1376","202439.440000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1377","202439.472000","0.032000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1378","202439.476000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1379","202439.494000","0.018000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1383]"
"1380","202439.494000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1379] [Reassembled in #1383]"
"1381","202439.496000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1379] [Reassembled in #1383]"
"1382","202439.496000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1379] [Reassembled in #1383]"
"1383","202439.498000","0.002000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1384","202439.499000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1387]"
"1385","202439.499000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1384] [Reassembled in #1387]"
"1386","202439.499000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1384] [Reassembled in #1387]"
"1387","202439.499000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1388","202439.501000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1389","202439.518000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1393]"
"1390","202439.518000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1389] [Reassembled in #1393]"
"1391","202439.518000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1389] [Reassembled in #1393]"
"1392","202439.518000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1389] [Reassembled in #1393]"
"1393","202439.518000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1394","202439.518000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1396]"
"1395","202439.518000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1394] [Reassembled in #1396]"
"1396","202439.518000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1397","202439.524000","0.006000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1398","202439.524000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1399","202439.524000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1400","202439.526000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","202439.526000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1402","202439.528000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1403","202439.540000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1404","202439.544000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1405","202439.555000","0.011000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1406","202439.555000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1407","202439.556000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1408","202439.556000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1409","202439.557000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1410","202439.557000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1412","202439.584000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1413","202439.584000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1414","202439.585000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1415","202439.585000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1416","202439.585000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1417","202439.585000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1418","202439.587000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1419","202439.613000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1420","202439.614000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1421","202439.656000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1422","202439.660000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1423","202439.673000","0.013000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1424","202439.674000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1425","202439.677000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1426","202439.703000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1427","202439.774000","0.071000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1428","202439.779000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1429","202439.851000","0.072000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1430","202439.873000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
