"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"514","493529.936000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","493529.994000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"516","493529.994000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"517","493529.997000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"518","493530.082000","0.085000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","493530.174000","0.047000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"536","493530.176000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x0016"
"537","493530.179000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"538","493530.234000","0.055000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","53","Rcvd Read By Type Response, Attribute List Length: 6, Manufacturer Name String, Model Number String, Firmware Revision String, Software Revision String, System ID, PnP ID"
"539","493530.235000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0017..0x002a"
"540","493530.295000","0.060000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","200","Rcvd Read By Type Response, Attribute List Length: 9, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown"
"541","493530.297000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002b..0x003b"
"542","493530.299000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"543","493530.355000","0.056000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","95","Rcvd Read By Type Response, Attribute List Length: 4, Unknown, Unknown, Unknown, Unknown"
"544","493530.355000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x003a..0x003b"
"545","493530.357000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","493530.375000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"551","493530.415000","0.011000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x003c (Unknown: Unknown: Unknown)"
"552","493530.416000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","12","Sent Read Request, Handle: 0x0014 (Device Information: System ID)"
"553","493530.474000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","16","Rcvd Read Response, Handle: 0x0014 (Device Information: System ID)[Malformed Packet]"
"554","493530.475000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x002e..0x002f"
"555","493530.476000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"556","493530.534000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x002f (Unknown: Unknown: Characteristic User Description)"
"557","493530.534000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"558","493530.537000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"559","493530.594000","0.057000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"560","493530.594000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0032..0x0033"
"561","493530.596000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"562","493530.654000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0033 (Unknown: Unknown: Characteristic User Description)"
"563","493530.655000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"564","493530.657000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"568","493530.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"571","493530.715000","0.020000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"572","493530.715000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0036..0x0037"
"574","493530.774000","0.041000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0037 (Unknown: Unknown: Characteristic User Description)"
"575","493530.774000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"576","493530.776000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"577","493530.834000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"578","493530.834000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"579","493530.836000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"580","493530.894000","0.058000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"581","493530.896000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"582","493530.898000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"583","493530.901000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"584","493530.955000","0.054000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"585","493530.955000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"586","493530.957000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"587","493530.960000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","493531.000000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"593","493531.045000","0.013000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"594","493531.045000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"595","493531.047000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"596","493531.104000","0.057000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"597","493531.105000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"598","493531.133000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"599","493531.133000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","493531.555000","0.232000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"619","493531.616000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"620","493531.617000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"631","493531.636000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"698","493531.740000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"731","493531.796000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"732","493531.796000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"733","493531.797000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0031 (Unknown: Unknown)"
"746","493531.818000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"751","493531.824000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"799","493532.420000","0.093000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"802","493532.485000","0.051000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"803","493532.486000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"805","493532.536000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"903","493533.849000","0.103000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0005"
"905","493533.896000","0.008000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","29","Rcvd Read By Type Response, Attribute List Length: 1"
"906","493533.957000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"917","493534.421000","0.006000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"919","493534.465000","0.040000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"920","493534.466000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"929","493534.488000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1305","493536.421000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1307","493536.476000","0.010000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1308","493536.476000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1309","493536.527000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1508","493538.421000","0.021000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1511","493538.485000","0.061000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1512","493538.485000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1513","493538.589000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1589","493539.446000","0.019000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"1591","493539.446000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"1592","493539.446000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"1596","493539.573000","0.074000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1607","493539.955000","0.020000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"1624","493540.421000","0.011000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1625","493540.465000","0.044000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1626","493540.466000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1627","493540.519000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1736","493542.421000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1743","493542.500000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1745","493542.505000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1746","493542.506000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1793","493544.421000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1798","493544.486000","0.046000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1799","493544.486000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1800","493544.538000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1994","493546.421000","0.126000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2000","493546.466000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2001","493546.466000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2012","493546.488000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2309","493548.421000","0.010000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2310","493548.475000","0.054000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2311","493548.477000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2312","493548.654000","0.177000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2692","493550.421000","0.131000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2697","493550.486000","0.007000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2698","493550.486000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2699","493550.522000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2794","493552.421000","0.006000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2798","493552.465000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2799","493552.465000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2800","493552.494000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2817","493554.421000","0.137000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2818","493554.505000","0.084000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2819","493554.507000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2820","493554.573000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2986","493556.421000","0.070000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3004","493556.486000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3005","493556.486000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3020","493556.517000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3173","493558.421000","0.093000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3174","493558.465000","0.044000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3175","493558.466000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3176","493558.587000","0.121000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3394","493560.421000","0.120000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3395","493560.474000","0.053000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3396","493560.476000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3397","493560.556000","0.080000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3484","493562.421000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3490","493562.485000","0.008000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3491","493562.485000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3493","493562.664000","0.175000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3513","493564.421000","0.159000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3514","493564.465000","0.044000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3515","493564.465000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3516","493564.536000","0.071000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3905","493566.421000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3913","493566.475000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3914","493566.475000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3918","493566.513000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4005","493568.423000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"4034","493568.486000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"4035","493568.486000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"4052","493568.518000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4160","493570.422000","0.409000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"4161","493570.465000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"4162","493570.465000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"4163","493570.548000","0.083000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4249","493572.508000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"4257","493572.566000","0.021000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"4258","493572.566000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"4261","493572.737000","0.153000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4276","493574.421000","0.026000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"4277","493574.484000","0.063000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"4278","493574.486000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"4279","493574.642000","0.156000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4527","493576.421000","0.048000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
