"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"340","491963.714000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x003a..0x003b"
"341","491963.717000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"342","491963.757000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"344","491963.775000","0.018000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x003c (Unknown: Unknown: Unknown)"
"346","491963.776000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","12","Sent Read Request, Handle: 0x0014 (Device Information: System ID)"
"347","491963.833000","0.057000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","16","Rcvd Read Response, Handle: 0x0014 (Device Information: System ID)[Malformed Packet]"
"348","491963.834000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x002e..0x002f"
"349","491963.836000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"350","491963.892000","0.056000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x002f (Unknown: Unknown: Characteristic User Description)"
"351","491963.892000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"352","491963.895000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"355","491963.949000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"357","491963.953000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"358","491963.953000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0032..0x0033"
"359","491964.002000","0.049000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"361","491964.013000","0.011000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0033 (Unknown: Unknown: Characteristic User Description)"
"362","491964.013000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"363","491964.072000","0.059000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"364","491964.073000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0036..0x0037"
"365","491964.076000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"366","491964.132000","0.056000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0037 (Unknown: Unknown: Characteristic User Description)"
"367","491964.132000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"368","491964.135000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"371","491964.187000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"373","491964.193000","0.006000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"374","491964.193000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"375","491964.252000","0.059000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"376","491964.254000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"377","491964.256000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"378","491964.259000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"379","491964.324000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"382","491964.374000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"384","491964.403000","0.029000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"385","491964.403000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"386","491964.405000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"387","491964.462000","0.057000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"388","491964.463000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"389","491964.465000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"390","491964.498000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"394","491964.523000","0.012000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"395","491964.553000","0.030000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"396","491964.566000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"405","491965.004000","0.067000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"408","491965.063000","0.006000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"409","491965.063000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"410","491965.063000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"411","491965.122000","0.059000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"412","491965.124000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"413","491965.124000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0031 (Unknown: Unknown)"
"414","491965.124000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"415","491965.145000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"416","491965.145000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"578","491965.809000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"615","491965.873000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"616","491965.873000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"633","491965.901000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"673","491967.467000","0.016000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0005"
"680","491967.523000","0.009000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","29","Rcvd Read By Type Response, Attribute List Length: 1"
"681","491967.701000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"684","491967.781000","0.019000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"688","491967.823000","0.015000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"689","491967.852000","0.029000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"691","491967.868000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1098","491969.782000","0.182000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1100","491969.833000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1101","491969.833000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1102","491970.002000","0.169000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1117","491971.782000","0.111000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1118","491971.842000","0.060000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1119","491971.844000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1121","491971.897000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1289","491972.892000","0.028000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"1290","491972.892000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"1291","491972.892000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"1293","491973.102000","0.207000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1299","491973.403000","0.242000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"1308","491973.782000","0.005000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1309","491973.822000","0.040000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1310","491973.823000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1311","491974.003000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1477","491975.782000","0.016000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1501","491975.834000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1502","491975.834000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1513","491975.856000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1646","491977.782000","0.150000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1647","491977.842000","0.060000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1648","491977.844000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1649","491977.868000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1956","491979.782000","0.290000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1960","491979.852000","0.045000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1961","491979.853000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1962","491980.033000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1980","491981.782000","0.211000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1981","491981.832000","0.050000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1982","491981.834000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1985","491981.861000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2143","491983.781000","0.006000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2145","491983.843000","0.048000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2146","491983.843000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2147","491984.021000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2162","491985.782000","0.193000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2163","491985.823000","0.041000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2164","491985.823000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2165","491985.861000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2326","491987.782000","0.106000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2327","491987.833000","0.051000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2328","491987.833000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2329","491987.932000","0.099000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2639","491989.782000","0.175000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2640","491989.843000","0.061000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2641","491989.843000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2642","491990.013000","0.170000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2839","491991.780000","0.236000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2840","491991.822000","0.042000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2841","491991.824000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2846","491991.908000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3001","491993.781000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3003","491993.832000","0.045000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3004","491993.833000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3005","491994.012000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3162","491995.782000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3168","491995.843000","0.008000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3169","491995.843000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3170","491996.022000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3197","491997.782000","0.135000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3198","491997.853000","0.071000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3199","491997.853000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3200","491997.917000","0.064000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3500","491999.781000","0.321000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3501","491999.832000","0.051000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3502","491999.834000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3503","492000.002000","0.168000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3518","492001.781000","0.236000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3521","492001.843000","0.020000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3522","492001.843000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3525","492001.913000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3676","492003.782000","0.318000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3677","492003.822000","0.040000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3678","492003.823000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3679","492004.002000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3838","492005.840000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3846","492005.893000","0.028000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3847","492005.893000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3848","492006.072000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4013","492007.781000","0.074000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"4014","492007.843000","0.062000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"4015","492007.843000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"4016","492007.957000","0.114000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4317","492009.782000","0.013000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
