"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"630","492133.033000","0.049000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"631","492133.033000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0036..0x0037"
"632","492133.035000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"634","492133.057000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"636","492133.093000","0.036000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0037 (Unknown: Unknown: Characteristic User Description)"
"637","492133.093000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"638","492133.153000","0.060000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"639","492133.153000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"640","492133.156000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"642","492133.194000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"644","492133.214000","0.020000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"645","492133.214000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"646","492133.216000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"647","492133.239000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"649","492133.273000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"651","492133.304000","0.025000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"652","492133.306000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"653","492133.308000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"656","492133.364000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"657","492133.364000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"658","492133.366000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"659","492133.389000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"666","492133.424000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"667","492133.424000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"668","492133.454000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","492133.876000","0.051000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"679","492133.933000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"680","492133.964000","0.031000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"681","492133.965000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"682","492133.966000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"684","492134.023000","0.033000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"685","492134.025000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"686","492134.025000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0031 (Unknown: Unknown)"
"687","492134.026000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"688","492134.062000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"773","492134.738000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"775","492134.774000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"776","492134.774000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"777","492134.887000","0.113000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"958","492136.433000","0.045000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0005"
"959","492136.483000","0.050000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","29","Rcvd Read By Type Response, Attribute List Length: 1"
"960","492136.532000","0.049000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"967","492136.738000","0.033000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"968","492136.784000","0.046000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"969","492136.785000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"970","492136.806000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1175","492138.739000","0.009000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1178","492138.794000","0.018000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1179","492138.794000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1180","492138.835000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1305","492140.739000","0.012000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1307","492140.804000","0.065000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1309","492140.806000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1310","492140.887000","0.081000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1342","492141.854000","0.013000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"1343","492141.854000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"1344","492141.854000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"1347","492141.935000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1360","492142.363000","0.057000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"1373","492142.739000","0.029000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1375","492142.785000","0.016000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1376","492142.785000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1377","492142.830000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1433","492144.739000","0.051000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1435","492144.795000","0.008000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1436","492144.796000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1437","492144.818000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1822","492146.739000","0.010000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1825","492146.805000","0.011000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1826","492146.805000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1827","492146.868000","0.063000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2143","492148.739000","0.154000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2144","492148.784000","0.045000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2145","492148.784000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2146","492148.850000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2249","492150.739000","0.148000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2250","492150.794000","0.055000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2251","492150.794000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2252","492150.832000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2273","492152.739000","0.088000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2274","492152.773000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2275","492152.774000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2276","492152.953000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2294","492154.739000","0.238000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2297","492154.784000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2298","492154.784000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2300","492154.911000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2547","492156.739000","0.084000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2548","492156.794000","0.055000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2549","492156.794000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2550","492156.924000","0.130000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2705","492158.739000","0.234000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2708","492158.775000","0.020000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2709","492158.775000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2711","492158.801000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2870","492160.739000","0.227000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2877","492160.784000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2888","492160.806000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2893","492160.814000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2959","492162.739000","0.564000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2960","492162.794000","0.055000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2961","492162.794000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2962","492162.973000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2976","492164.739000","0.165000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2977","492164.773000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2978","492164.774000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2979","492164.847000","0.073000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3202","492166.739000","0.131000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3203","492166.784000","0.045000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3204","492166.784000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3205","492166.963000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3362","492168.739000","0.007000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3363","492168.794000","0.055000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3364","492168.794000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3365","492168.971000","0.177000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3458","492170.739000","0.097000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3459","492170.774000","0.035000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3460","492170.774000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3461","492170.954000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3477","492172.739000","0.256000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3479","492172.783000","0.032000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3480","492172.784000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3481","492172.963000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3499","492174.739000","0.175000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3500","492174.823000","0.084000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3501","492174.825000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3502","492174.859000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3844","492176.739000","0.057000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3845","492176.774000","0.035000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3846","492176.774000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3847","492176.953000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4017","492178.739000","0.004000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
