"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"664","493663.556000","0.019000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"665","493663.556000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"668","493663.588000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"675","493663.616000","0.007000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0009 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"686","493663.618000","0.002000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x0016"
"689","493663.640000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"693","493663.676000","0.024000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","53","Rcvd Read By Type Response, Attribute List Length: 6, Manufacturer Name String, Model Number String, Firmware Revision String, Software Revision String, System ID, PnP ID"
"694","493663.677000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0017..0x002a"
"696","493663.696000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"700","493663.738000","0.011000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","200","Rcvd Read By Type Response, Attribute List Length: 9, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown, Unknown"
"701","493663.739000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002b..0x003b"
"706","493663.782000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"712","493663.797000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","95","Rcvd Read By Type Response, Attribute List Length: 4, Unknown, Unknown, Unknown, Unknown"
"713","493663.797000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x003a..0x003b"
"716","493663.830000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"722","493663.856000","0.006000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x003c (Unknown: Unknown: Unknown)"
"723","493663.857000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","12","Sent Read Request, Handle: 0x0014 (Device Information: System ID)"
"728","493663.878000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"739","493663.917000","0.003000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","16","Rcvd Read Response, Handle: 0x0014 (Device Information: System ID)[Malformed Packet]"
"740","493663.917000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x002e..0x002f"
"744","493663.952000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"753","493663.976000","0.009000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x002f (Unknown: Unknown: Characteristic User Description)"
"754","493663.976000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"758","493664.002000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"772","493664.036000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown: Client Characteristic Configuration)"
"789","493664.065000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"814","493664.102000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0032..0x0033"
"819","493664.155000","0.031000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0033 (Unknown: Unknown: Characteristic User Description)"
"820","493664.155000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"823","493664.182000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"825","493664.215000","0.033000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0032 (Unknown: Unknown: Client Characteristic Configuration)"
"826","493664.215000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Find Information Request, Handles: 0x0036..0x0037"
"827","493664.238000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"830","493664.275000","0.032000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","19","Rcvd Find Information Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration), Handle: 0x0037 (Unknown: Unknown: Characteristic User Description)"
"831","493664.275000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","14","Sent Write Request, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"834","493664.335000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0036 (Unknown: Unknown: Client Characteristic Configuration)"
"835","493664.335000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"836","493664.338000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"838","493664.362000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"840","493664.395000","0.033000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"841","493664.397000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"842","493664.398000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"845","493664.419000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"847","493664.456000","0.037000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"848","493664.458000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"849","493664.459000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"850","493664.482000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"853","493664.516000","0.027000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"854","493664.516000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"855","493664.517000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x0035 (Unknown: Unknown)"
"856","493664.555000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"858","493664.576000","0.021000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0035 (Unknown: Unknown)"
"859","493664.576000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0035 (Unknown: Unknown)"
"861","493664.603000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"873","493665.027000","0.012000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"875","493665.086000","0.006000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"876","493665.086000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"877","493665.087000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"878","493665.119000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"881","493665.147000","0.019000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"882","493665.147000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"883","493665.147000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0031 (Unknown: Unknown)"
"884","493665.148000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"886","493665.195000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1038","493665.861000","0.007000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1039","493665.895000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1040","493665.897000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1041","493665.981000","0.084000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1101","493667.592000","0.010000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0005"
"1102","493667.636000","0.044000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","29","Rcvd Read By Type Response, Attribute List Length: 1"
"1104","493667.656000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1111","493667.861000","0.029000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1115","493667.906000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1116","493667.906000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1117","493667.930000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1302","493669.861000","0.027000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1304","493669.916000","0.008000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1305","493669.916000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1306","493669.975000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1358","493671.862000","0.033000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1372","493671.926000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1375","493671.928000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1386","493671.950000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1452","493672.975000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"1453","493672.975000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"1454","493672.975000","0.000000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"1458","493673.143000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1468","493673.516000","0.021000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"1479","493673.861000","0.053000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1481","493673.908000","0.028000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1482","493673.908000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1485","493673.941000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1733","493675.870000","0.001000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"1738","493675.916000","0.030000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"1739","493675.917000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"1740","493675.953000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2048","493677.862000","0.470000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2050","493677.927000","0.006000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2051","493677.927000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2053","493677.949000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2222","493679.862000","0.091000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2223","493679.905000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2224","493679.906000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2225","493680.012000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2250","493681.862000","0.010000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2258","493681.917000","0.005000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2261","493681.918000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2272","493681.937000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2344","493683.861000","0.012000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2347","493683.956000","0.060000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2348","493683.956000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2349","493684.135000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2440","493685.862000","0.006000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2442","493685.905000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2443","493685.906000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2444","493686.084000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2624","493687.861000","0.205000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2625","493687.915000","0.054000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2626","493687.917000","0.002000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2627","493687.959000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2787","493689.861000","0.073000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2788","493689.895000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2789","493689.896000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2790","493690.032000","0.136000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2952","493691.862000","0.429000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"2953","493691.905000","0.043000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"2954","493691.906000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"2967","493691.927000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3035","493693.862000","0.023000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3037","493693.916000","0.036000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3038","493693.917000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3039","493694.095000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3125","493695.862000","0.266000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3126","493695.896000","0.034000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3127","493695.896000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3128","493696.074000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3283","493697.862000","0.411000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3284","493697.936000","0.074000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3285","493697.936000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3286","493697.993000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3449","493699.861000","0.003000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3452","493699.917000","0.014000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3453","493699.917000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3454","493700.087000","0.170000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3475","493701.862000","0.148000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3476","493701.895000","0.033000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3477","493701.896000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3483","493701.919000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3556","493703.860000","0.277000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3560","493703.906000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3561","493703.906000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3572","493703.927000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3786","493705.862000","0.015000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3788","493705.916000","0.004000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3789","493705.916000","0.000000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3790","493706.095000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3951","493707.862000","0.031000","localhost ()","e3:60:58:e1:51:1c (Govee_H5074_511C)","ATT","32","Sent Write Request, Handle: 0x002d (Unknown: Unknown)"
"3952","493707.895000","0.033000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x002d (Unknown: Unknown)"
"3953","493707.896000","0.001000","e3:60:58:e1:51:1c (Govee_H5074_511C)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x002d (Unknown: Unknown)"
"3954","493708.076000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
