"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"456","61889.687000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"459","61890.031000","0.065000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"463","61890.797000","0.410000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"468","61891.457000","0.068000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"471","61891.831000","0.098000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"472","61891.937000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"477","61892.418000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"480","61892.821000","0.183000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"485","61893.455000","0.049000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"489","61893.857000","0.309000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"490","61893.904000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"492","61893.991000","0.087000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"494","61894.456000","0.038000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"495","61894.577000","0.121000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"496","61894.682000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"497","61894.802000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"653","61896.016000","0.548000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"655","61896.422000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"657","61896.452000","0.030000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"658","61896.511000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"659","61896.617000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"663","61897.457000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"664","61897.547000","0.090000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"665","61897.651000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"666","61897.997000","0.346000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"670","61898.457000","0.007000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"671","61898.581000","0.124000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"672","61898.687000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"673","61898.806000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"677","61900.021000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"678","61900.463000","0.442000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"680","61900.586000","0.118000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","61900.608000","0.022000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"683","61900.832000","0.224000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"688","61902.407000","0.329000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"689","61902.453000","0.046000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"691","61902.540000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"692","61902.647000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"693","61902.811000","0.164000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"694","61903.455000","0.644000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"697","61903.846000","0.273000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"698","61903.952000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","61904.027000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"702","61904.456000","0.282000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"704","61904.611000","0.120000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"705","61904.717000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","61904.792000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"860","61906.006000","0.190000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"862","61906.411000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"863","61906.457000","0.046000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"864","61906.517000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"866","61906.548000","0.031000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"874","61908.031000","0.094000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"876","61908.454000","0.225000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"878","61908.528000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"879","61908.573000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"881","61908.798000","0.018000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"883","61909.457000","0.306000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"886","61909.831000","0.121000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"887","61909.937000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"888","61910.011000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"892","61910.822000","0.274000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"894","61911.455000","0.252000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"896","61911.901000","0.353000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"897","61912.007000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"898","61912.397000","0.390000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"901","61912.802000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"902","61913.455000","0.653000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"904","61913.836000","0.273000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"905","61913.942000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"906","61914.454000","0.512000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"909","61914.871000","0.293000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"910","61914.977000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1063","61915.455000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1068","61915.996000","0.175000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1069","61916.014000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1071","61916.456000","0.064000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1072","61916.581000","0.125000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1073","61916.597000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1080","61918.448000","0.238000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1082","61918.496000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1085","61918.518000","0.018000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1095","61919.455000","0.033000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1096","61919.552000","0.097000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1097","61919.610000","0.058000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1106","61921.475000","0.263000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1110","61921.935000","0.147000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1111","61922.041000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1118","61923.454000","0.151000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1119","61923.510000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1120","61923.617000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1124","61924.455000","0.283000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1125","61924.527000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1127","61924.548000","0.021000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1284","61926.451000","0.064000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1286","61926.932000","0.253000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1287","61926.949000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1289","61927.454000","0.505000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1290","61927.562000","0.108000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1291","61927.667000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1297","61928.456000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1299","61928.597000","0.110000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1300","61928.698000","0.101000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1306","61929.458000","0.089000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1307","61929.631000","0.173000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1308","61929.699000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1315","61931.453000","0.278000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1316","61931.566000","0.113000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1317","61931.671000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1322","61932.454000","0.118000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1323","61932.647000","0.193000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1324","61932.658000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1333","61934.455000","0.252000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1334","61934.581000","0.126000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1335","61934.686000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1496","61936.458000","0.057000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1497","61936.516000","0.058000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1498","61936.622000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1504","61937.642000","0.027000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1507","61938.456000","0.568000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1508","61938.766000","0.310000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1509","61938.769000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1514","61939.459000","0.093000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1517","61939.778000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1519","61939.803000","0.025000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1523","61941.486000","0.696000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1526","61941.871000","0.067000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1527","61941.977000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1540","61943.457000","0.178000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1545","61943.857000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1552","61943.943000","0.014000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1709","61945.453000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1711","61945.475000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1713","61945.516000","0.041000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1722","61947.455000","0.137000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1723","61947.847000","0.392000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1725","61947.857000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1726","61948.459000","0.602000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1730","61948.865000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1732","61948.893000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1739","61950.447000","0.119000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1740","61950.827000","0.380000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1741","61950.875000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1745","61951.452000","0.296000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1748","61951.862000","0.047000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1749","61951.899000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1752","61952.454000","0.076000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1754","61952.896000","0.225000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1755","61952.913000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1762","61954.457000","0.283000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1765","61954.832000","0.300000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1766","61954.922000","0.090000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1920","61955.479000","0.014000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1923","61955.866000","0.082000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1924","61955.926000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1931","61957.454000","0.117000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1933","61957.802000","0.188000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1934","61957.898000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1938","61958.455000","0.297000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1941","61958.792000","0.267000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1942","61958.824000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1951","61960.454000","0.138000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1952","61960.727000","0.273000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1953","61960.832000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1962","61962.453000","0.042000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1963","61962.662000","0.209000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1965","61962.707000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1969","61963.453000","0.153000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1971","61963.741000","0.163000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1972","61963.847000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2130","61965.451000","0.071000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2131","61965.721000","0.270000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2132","61965.827000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2135","61966.455000","0.129000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2136","61966.757000","0.302000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2137","61966.863000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2141","61967.456000","0.219000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2143","61967.837000","0.349000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2144","61967.862000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2154","61969.456000","0.100000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2155","61969.772000","0.316000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2156","61969.877000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2163","61971.457000","0.012000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2165","61971.752000","0.295000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2166","61971.858000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2174","61973.455000","0.237000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2175","61973.686000","0.231000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2176","61973.792000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2332","61975.454000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2334","61975.622000","0.164000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2335","61975.727000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2338","61976.458000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2339","61976.656000","0.198000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2340","61976.699000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2347","61978.455000","0.294000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2349","61978.636000","0.110000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2350","61978.742000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2354","61979.457000","0.069000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2355","61979.672000","0.215000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2356","61979.777000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2365","61981.454000","0.270000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2366","61981.696000","0.242000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2367","61981.713000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2372","61983.457000","0.369000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2375","61983.767000","0.188000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2376","61983.873000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2533","61985.455000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2535","61985.767000","0.309000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2537","61985.794000","0.027000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2543","61987.453000","0.345000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2545","61987.771000","0.262000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2546","61987.819000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2553","61988.456000","0.018000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2555","61988.807000","0.324000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2556","61988.912000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2563","61990.454000","0.315000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
