"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"541","158453.817000","0.193000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"542","158453.922000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"557","158455.483000","0.040000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"558","158455.706000","0.223000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"559","158455.733000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"570","158457.461000","0.317000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"573","158457.642000","0.103000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"574","158457.748000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"581","158458.464000","0.005000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"582","158458.765000","0.301000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"584","158458.767000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"598","158460.460000","0.205000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"599","158460.702000","0.242000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"600","158460.796000","0.094000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","158461.462000","0.054000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"608","158461.715000","0.253000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","158461.738000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"706","158463.472000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"775","158463.672000","0.062000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"776","158463.778000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"795","158465.461000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"796","158465.652000","0.191000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"797","158465.731000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"804","158466.462000","0.226000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"808","158466.733000","0.071000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"809","158466.837000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"822","158468.461000","0.046000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"826","158468.667000","0.178000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"827","158468.773000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"835","158469.462000","0.074000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"837","158469.746000","0.079000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"838","158469.853000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"843","158470.462000","0.178000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"844","158470.783000","0.321000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"845","158470.862000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"862","158472.463000","0.087000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"864","158472.675000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"867","158472.717000","0.030000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1034","158474.463000","0.127000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1036","158474.829000","0.305000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1038","158474.834000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1051","158476.460000","0.117000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1054","158476.857000","0.271000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1055","158476.886000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1059","158477.262000","0.317000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1061","158477.464000","0.114000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1066","158477.823000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1068","158477.849000","0.026000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1080","158479.463000","0.087000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1081","158479.513000","0.050000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1082","158479.591000","0.078000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1100","158481.463000","0.068000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1101","158481.537000","0.074000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1102","158481.643000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1197","158483.483000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1267","158483.832000","0.132000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1268","158483.938000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1273","158484.465000","0.065000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1274","158484.957000","0.492000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1275","158485.062000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1292","158486.463000","0.046000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1296","158486.892000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1297","158486.963000","0.071000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1310","158488.462000","0.028000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1316","158488.799000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1318","158488.827000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1327","158490.460000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1328","158490.763000","0.303000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1329","158490.864000","0.101000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1369","158491.462000","0.016000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1372","158491.774000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1376","158491.798000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1383","158492.465000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1386","158492.833000","0.149000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1387","158492.938000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1550","158494.453000","0.151000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1554","158494.767000","0.220000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1555","158494.833000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1561","158495.463000","0.002000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1564","158495.803000","0.063000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1565","158495.908000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1567","158496.464000","0.424000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1571","158496.837000","0.152000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1572","158496.938000","0.101000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1588","158498.458000","0.330000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1592","158498.817000","0.317000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1593","158498.878000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1601","158500.463000","0.160000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1605","158500.797000","0.219000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1606","158500.858000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1613","158501.463000","0.010000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1617","158501.832000","0.107000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1618","158501.938000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1709","158503.476000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1781","158503.812000","0.119000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1782","158503.919000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1791","158505.463000","0.293000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1794","158505.719000","0.199000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1797","158505.794000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1810","158507.462000","0.166000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1815","158507.727000","0.138000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1816","158507.832000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1828","158509.461000","0.110000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1830","158509.663000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1831","158509.670000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1847","158511.462000","0.293000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1849","158511.598000","0.048000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1850","158511.704000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1949","158513.481000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1953","158513.489000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1972","158513.534000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2029","158515.459000","0.251000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2030","158515.472000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2032","158515.512000","0.040000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2039","158516.463000","0.063000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2040","158516.547000","0.084000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2041","158516.588000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2054","158518.463000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2056","158518.500000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2058","158518.529000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2068","158520.461000","0.211000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2077","158520.958000","0.060000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2078","158521.063000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2079","158521.475000","0.412000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2080","158521.543000","0.068000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2081","158521.630000","0.087000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2179","158523.471000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2248","158523.928000","0.296000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2249","158523.980000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2262","158525.462000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2265","158525.863000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2266","158525.968000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2274","158527.463000","0.183000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2276","158527.797000","0.137000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2277","158527.819000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2289","158529.459000","0.067000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2294","158529.957000","0.282000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2295","158530.063000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2296","158530.460000","0.397000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2297","158530.544000","0.084000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2298","158530.553000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2315","158532.463000","0.368000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2317","158532.927000","0.238000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2318","158532.990000","0.063000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2476","158534.464000","0.535000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2482","158534.908000","0.057000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2483","158535.013000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2488","158536.461000","0.111000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2493","158536.888000","0.167000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2494","158536.917000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2500","158537.293000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2508","158538.462000","0.309000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2510","158538.742000","0.258000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2512","158538.778000","0.036000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2529","158540.461000","0.200000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2532","158540.758000","0.199000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2533","158540.758000","0.000000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2539","158541.493000","0.058000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2541","158541.764000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2543","158541.792000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2631","158543.467000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2700","158543.728000","0.070000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2701","158543.770000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2705","158544.461000","0.184000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2707","158544.763000","0.205000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2708","158544.791000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2712","158545.461000","0.612000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2714","158545.768000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2716","158545.797000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2721","158546.462000","0.137000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2725","158546.923000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2726","158547.028000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2729","158547.462000","0.248000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2732","158547.913000","0.062000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2733","158548.019000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2736","158548.465000","0.336000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2737","158548.543000","0.078000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2738","158548.649000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2756","158550.462000","0.192000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2762","158550.928000","0.058000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2763","158551.033000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2765","158551.463000","0.032000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2766","158551.513000","0.050000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2767","158551.619000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2854","158553.464000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2933","158553.887000","0.269000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2935","158553.900000","0.013000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2939","158554.464000","0.489000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2946","158554.932000","0.042000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2947","158555.038000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2954","158555.486000","0.025000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2958","158555.968000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2959","158556.020000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2967","158557.461000","0.183000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2968","158557.543000","0.082000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2969","158557.649000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2985","158559.460000","0.375000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2988","158559.909000","0.243000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2991","158559.930000","0.007000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3011","158561.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3019","158561.863000","0.081000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3020","158561.931000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3038","158562.464000","0.080000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3048","158562.898000","0.223000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3049","158562.907000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3215","158564.461000","0.015000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3224","158564.812000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3228","158564.835000","0.013000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
