"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1858","712183.979000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1859","712183.982000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1860","712183.982000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1861","712184.006000","0.024000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1863","712184.007000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1864","712184.007000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1865","712184.012000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1866","712184.012000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1867","712184.012000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1868","712184.036000","0.024000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1869","712184.037000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1872]"
"1870","712184.037000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1869] [Reassembled in #1872]"
"1871","712184.037000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1869] [Reassembled in #1872]"
"1872","712184.037000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1873","712184.039000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1874","712184.069000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1875","712184.070000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1876","712184.070000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1877","712184.070000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1878","712184.071000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1879","712184.071000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1880","712184.080000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1881","712184.098000","0.018000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1882","712184.098000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1883","712184.098000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1884","712184.098000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1885","712184.155000","0.057000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1886","712184.156000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1887","712184.159000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1889","712184.199000","0.023000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1890","712184.201000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1894","712184.216000","0.009000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1895","712184.243000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2241","712192.136000","0.018000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"2242","712192.137000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"2243","712192.143000","0.006000","localhost ()","remote ()","L2CAP","92","Sent Connection oriented channel"
"2245","712192.167000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2246","712192.167000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2247","712192.238000","0.071000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2248","712192.257000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2249","712192.346000","0.089000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2250","712192.358000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2251","712192.362000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2252","712192.378000","0.016000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"2253","712192.379000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"2254","712192.381000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2255","712192.383000","0.002000","localhost ()","remote ()","L2CAP","92","Sent Connection oriented channel"
"2256","712192.409000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2257","712192.409000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2259","712192.436000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2264","712192.479000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2265","712192.526000","0.047000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2266","712192.676000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
