"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"294","54649.100000","0.803000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"296","54649.536000","0.229000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"297","54650.100000","0.564000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"298","54650.318000","0.218000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"300","54651.100000","0.782000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"301","54651.320000","0.220000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"303","54652.100000","0.780000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"306","54652.625000","0.278000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"307","54652.663000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"310","54653.099000","0.009000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"311","54653.226000","0.127000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"314","54653.435000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"315","54654.100000","0.665000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"317","54654.472000","0.093000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"319","54654.650000","0.178000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"320","54655.056000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"321","54655.099000","0.043000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"322","54655.295000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"474","54655.820000","0.192000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"476","54656.100000","0.141000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"478","54656.397000","0.167000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"481","54656.630000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"482","54657.097000","0.467000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"483","54657.215000","0.118000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"484","54657.218000","0.003000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"485","54657.222000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","54657.401000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"488","54657.441000","0.040000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"489","54657.845000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"490","54658.099000","0.254000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"491","54658.250000","0.151000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"492","54658.333000","0.083000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"495","54658.656000","0.251000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"496","54659.099000","0.443000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"497","54659.346000","0.247000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"498","54659.420000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"502","54660.100000","0.256000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"504","54660.232000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"505","54660.382000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"507","54660.635000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"508","54661.100000","0.465000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"509","54661.326000","0.226000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"511","54661.447000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"512","54661.850000","0.403000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"513","54662.100000","0.250000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"514","54662.256000","0.156000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"515","54662.407000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"517","54662.660000","0.203000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"519","54663.100000","0.042000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"521","54663.202000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"523","54663.425000","0.207000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"525","54663.830000","0.373000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"526","54664.100000","0.270000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"527","54664.235000","0.135000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"528","54664.387000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"530","54664.641000","0.184000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"531","54665.100000","0.459000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"533","54665.316000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","54665.451000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"687","54665.855000","0.256000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"689","54666.101000","0.186000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"690","54666.261000","0.160000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"691","54666.412000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"694","54666.665000","0.197000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"695","54667.024000","0.359000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"696","54667.097000","0.073000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"697","54667.265000","0.168000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"698","54667.429000","0.164000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"700","54667.706000","0.237000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"701","54668.015000","0.309000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"702","54668.039000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"704","54668.100000","0.061000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"705","54668.240000","0.140000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"706","54668.257000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"710","54669.051000","0.572000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"711","54669.053000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"712","54669.099000","0.046000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"720","54669.143000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"728","54669.455000","0.297000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"730","54670.099000","0.619000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"731","54670.220000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"732","54670.372000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"735","54671.030000","0.314000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"736","54671.099000","0.069000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"737","54671.270000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"738","54671.434000","0.164000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"740","54672.100000","0.581000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"741","54672.245000","0.145000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"742","54672.397000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"744","54673.055000","0.528000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"745","54673.099000","0.044000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"746","54673.295000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"747","54673.460000","0.165000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"749","54674.100000","0.550000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"750","54674.226000","0.126000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"751","54674.226000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"752","54674.377000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"754","54674.630000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"826","54675.224000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"908","54675.440000","0.043000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"909","54675.567000","0.127000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"915","54676.100000","0.080000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"916","54676.250000","0.150000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"917","54676.311000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"919","54676.655000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"920","54677.100000","0.445000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"921","54677.346000","0.246000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"922","54677.464000","0.118000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"924","54677.826000","0.227000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"925","54678.098000","0.272000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"926","54678.403000","0.305000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"928","54678.413000","0.010000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"929","54678.415000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"930","54678.605000","0.190000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"932","54678.635000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"933","54679.041000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"934","54679.041000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"935","54679.099000","0.058000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"936","54679.131000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"937","54679.445000","0.314000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"939","54679.850000","0.244000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"940","54680.100000","0.250000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"941","54680.255000","0.155000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"942","54680.407000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","54680.661000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"945","54681.020000","0.359000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"946","54681.100000","0.080000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"947","54681.261000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"949","54681.876000","0.249000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"950","54682.100000","0.224000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"951","54682.566000","0.466000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"953","54682.642000","0.015000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"954","54683.045000","0.403000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"956","54683.100000","0.038000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"957","54683.195000","0.095000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"960","54683.855000","0.226000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"961","54684.099000","0.244000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"962","54684.260000","0.161000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"963","54684.412000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"964","54684.620000","0.208000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"966","54685.026000","0.369000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"967","54685.026000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"968","54685.099000","0.073000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"970","54685.161000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1127","54685.837000","0.012000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1128","54686.100000","0.263000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1129","54686.241000","0.141000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1130","54686.241000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1131","54686.392000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1132","54686.645000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1134","54687.050000","0.374000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1135","54687.099000","0.049000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1136","54687.290000","0.191000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1138","54687.860000","0.181000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1139","54688.099000","0.239000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1140","54688.220000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1141","54688.371000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1143","54688.932000","0.225000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1144","54689.030000","0.098000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1145","54689.076000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1146","54689.100000","0.024000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1147","54689.104000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1148","54689.270000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1150","54689.840000","0.118000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1151","54690.100000","0.260000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1152","54690.245000","0.145000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1153","54690.245000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1154","54690.397000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1159","54691.054000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1160","54691.099000","0.045000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1161","54691.295000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1163","54691.820000","0.058000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1164","54692.100000","0.280000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1165","54692.511000","0.411000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1169","54693.035000","0.269000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1171","54693.100000","0.040000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1172","54693.275000","0.175000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1175","54693.844000","0.067000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1176","54694.100000","0.256000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1177","54694.536000","0.436000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1179","54695.061000","0.285000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1180","54695.061000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1181","54695.099000","0.038000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1182","54695.255000","0.156000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1336","54695.824000","0.047000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1338","54696.100000","0.168000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1339","54696.230000","0.130000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1340","54696.381000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1341","54696.635000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1343","54697.100000","0.322000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1344","54697.326000","0.226000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1345","54697.445000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1347","54697.849000","0.055000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1349","54698.100000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1350","54698.255000","0.155000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1351","54698.255000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1353","54698.257000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1356","54699.020000","0.203000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1357","54699.097000","0.077000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1358","54699.155000","0.058000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1359","54699.158000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1360","54699.161000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1361","54699.351000","0.190000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1362","54699.425000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1364","54699.830000","0.000000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1365","54700.100000","0.270000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1366","54700.236000","0.136000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1367","54700.236000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1368","54700.387000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1372","54701.045000","0.206000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1373","54701.099000","0.054000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1374","54701.286000","0.187000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1375","54701.450000","0.164000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1377","54702.099000","0.250000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1378","54702.261000","0.162000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1379","54702.261000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1380","54702.412000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1382","54703.025000","0.172000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1383","54703.099000","0.074000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1384","54703.140000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1386","54703.430000","0.290000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1389","54704.101000","0.244000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1390","54704.240000","0.139000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1391","54704.391000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1393","54705.100000","0.231000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1395","54705.306000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1468","54705.454000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1550","54706.100000","0.225000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
