"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1499","348454.814000","0.058000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"1500","348454.814000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"1501","348454.817000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1502","348454.874000","0.057000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown)"
"1503","348454.874000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"1504","348454.877000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1505","348454.934000","0.057000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"1506","348454.935000","0.001000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"1507","348454.937000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1509","348454.994000","0.050000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"1510","348454.994000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"1511","348454.997000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1515","348455.055000","0.032000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1516","348455.055000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1517","348455.057000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1518","348455.114000","0.057000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1525","348455.116000","0.002000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"1526","348455.119000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1527","348455.175000","0.056000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"1528","348455.176000","0.001000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"1529","348455.179000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1530","348455.234000","0.055000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1531","348455.234000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1532","348455.237000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1533","348455.294000","0.057000","54:a5:bf:a1:c1:0f ()","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1534","348455.294000","0.000000","localhost ()","54:a5:bf:a1:c1:0f ()","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"1535","348455.297000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1540","348455.354000","0.033000","54:a5:bf:a1:c1:0f ()","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"1541","348455.368000","0.014000","host","controller","HCI_CMD","7","Sent Disconnect"
"1542","348455.371000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1545","348455.385000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3317","348540.962000","0.002000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3325","348540.997000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3330","348541.007000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3331","348541.007000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"3340","348541.186000","0.001000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"3341","348541.188000","0.002000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","L2CAP","16","Sent "
"3342","348541.191000","0.003000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"3343","348541.217000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3344","348541.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3345","348541.246000","0.029000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","L2CAP","19","Rcvd Command Reject"
"3346","348541.246000","0.000000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"3347","348541.246000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"3348","348541.305000","0.059000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"3349","348541.305000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"3350","348541.308000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3359","348541.365000","0.037000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"3360","348541.365000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"3361","348541.368000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3362","348541.426000","0.058000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3363","348541.426000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"3364","348541.430000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3365","348541.485000","0.055000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"3366","348541.486000","0.001000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"3367","348541.488000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3368","348541.575000","0.087000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"3369","348541.576000","0.001000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"3370","348541.578000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3373","348541.623000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3378","348541.636000","0.012000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"3379","348541.636000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"3382","348541.696000","0.039000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3383","348541.696000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3384","348541.700000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3385","348541.756000","0.056000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3392","348541.757000","0.001000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"3393","348541.760000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3394","348541.816000","0.056000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3395","348541.817000","0.001000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"3396","348541.820000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3397","348541.876000","0.056000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3398","348541.876000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3399","348541.879000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3400","348541.914000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3403","348541.938000","0.024000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3404","348541.938000","0.000000","localhost ()","76:65:32:92:d4:ee (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"3407","348541.996000","0.039000","76:65:32:92:d4:ee (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"3408","348542.007000","0.011000","host","controller","HCI_CMD","7","Sent Disconnect"
"3409","348542.011000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3412","348542.028000","0.001000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
